,0
51382,7
51383,4
51384,2
51385,2
51386,4
51387,8
51388,8
51389,5
51390,8
51391,14
51392,14
51393,8
51394,4
51395,10
51396,20
51397,22
51398,17
51399,15
51400,20
51401,23
51402,23
51403,25
51404,22
51405,11
51406,3
51407,12
51408,28
51409,36
51410,32
51411,24
51412,20
51413,22
51414,21
51415,10
51416,-2
51417,-2
51418,8
51419,16
51420,16
51421,12
51422,8
51423,5
51424,3
51425,7
51426,13
51427,18
51428,24
51429,28
51430,24
51431,16
51432,15
51433,19
51434,18
51435,12
51436,4
51437,-4
51438,-11
51439,-12
51440,-5
51441,5
51442,10
51443,0
51444,-13
51445,-15
51446,-15
51447,-19
51448,-21
51449,-16
51450,-15
51451,-21
51452,-24
51453,-25
51454,-30
51455,-33
51456,-32
51457,-38
51458,-50
51459,-57
51460,-56
51461,-58
51462,-64
51463,-69
51464,-72
51465,-76
51466,-82
51467,-83
51468,-83
51469,-88
51470,-96
51471,-96
51472,-85
51473,-73
51474,-70
51475,-78
51476,-91
51477,-101
51478,-104
51479,-101
51480,-99
51481,-97
51482,-94
51483,-91
51484,-89
51485,-88
51486,-82
51487,-70
51488,-60
51489,-56
51490,-57
51491,-62
51492,-65
51493,-61
51494,-55
51495,-56
51496,-60
51497,-59
51498,-55
51499,-53
51500,-51
51501,-47
51502,-44
51503,-44
51504,-44
51505,-45
51506,-50
51507,-53
51508,-50
51509,-48
51510,-55
51511,-66
51512,-71
51513,-71
51514,-67
51515,-58
51516,-49
51517,-44
51518,-39
51519,-34
51520,-37
51521,-48
51522,-53
51523,-50
51524,-48
51525,-55
51526,-67
51527,-72
51528,-69
51529,-66
51530,-69
51531,-69
51532,-61
51533,-52
51534,-49
51535,-48
51536,-43
51537,-33
51538,-21
51539,-15
51540,-17
51541,-20
51542,-13
51543,-2
51544,5
51545,0
51546,-9
51547,-12
51548,-9
51549,-7
51550,-10
51551,-12
51552,-9
51553,-2
51554,4
51555,11
51556,20
51557,30
51558,33
51559,30
51560,33
51561,39
51562,35
51563,26
51564,26
51565,33
51566,33
51567,28
51568,27
51569,27
51570,23
51571,20
51572,22
51573,21
51574,16
51575,11
51576,14
51577,18
51578,9
51579,-10
51580,-26
51581,-31
51582,-30
51583,-27
51584,-23
51585,-25
51586,-35
51587,-36
51588,-22
51589,-14
51590,-24
51591,-37
51592,-33
51593,-21
51594,-14
51595,-14
51596,-14
51597,-11
51598,-7
51599,-8
51600,-14
51601,-19
51602,-13
51603,2
51604,16
51605,21
51606,22
51607,28
51608,40
51609,46
51610,41
51611,36
51612,41
51613,48
51614,51
51615,52
51616,53
51617,53
51618,53
51619,54
51620,52
51621,51
51622,54
51623,55
51624,52
51625,53
51626,59
51627,60
51628,58
51629,60
51630,58
51631,51
51632,44
51633,37
51634,26
51635,18
51636,22
51637,28
51638,26
51639,23
51640,23
51641,23
51642,21
51643,18
51644,15
51645,13
51646,12
51647,13
51648,12
51649,13
51650,19
51651,22
51652,18
51653,17
51654,24
51655,28
51656,21
51657,10
51658,5
51659,10
51660,22
51661,32
51662,37
51663,35
51664,30
51665,28
51666,32
51667,33
51668,27
51669,19
51670,21
51671,30
51672,35
51673,34
51674,34
51675,37
51676,39
51677,39
51678,40
51679,41
51680,40
51681,39
51682,39
51683,42
51684,45
51685,45
51686,40
51687,29
51688,17
51689,10
51690,11
51691,11
51692,8
51693,4
51694,-3
51695,-14
51696,-25
51697,-32
51698,-39
51699,-45
51700,-42
51701,-33
51702,-32
51703,-41
51704,-47
51705,-45
51706,-39
51707,-35
51708,-35
51709,-37
51710,-37
51711,-35
51712,-32
51713,-32
51714,-33
51715,-32
51716,-26
51717,-24
51718,-33
51719,-43
51720,-37
51721,-25
51722,-27
51723,-31
51724,-25
51725,-19
51726,-27
51727,-36
51728,-35
51729,-30
51730,-33
51731,-42
51732,-46
51733,-41
51734,-39
51735,-43
51736,-45
51737,-43
51738,-45
51739,-53
51740,-57
51741,-54
51742,-52
51743,-52
51744,-53
51745,-54
51746,-56
51747,-55
51748,-55
51749,-56
51750,-52
51751,-47
51752,-52
51753,-61
51754,-61
51755,-55
51756,-52
51757,-52
51758,-52
51759,-55
51760,-62
51761,-63
51762,-56
51763,-49
51764,-47
51765,-48
51766,-50
51767,-51
51768,-51
51769,-54
51770,-59
51771,-60
51772,-56
51773,-53
51774,-50
51775,-50
51776,-49
51777,-41
51778,-31
51779,-29
51780,-35
51781,-36
51782,-28
51783,-17
51784,-13
51785,-14
51786,-16
51787,-10
51788,3
51789,15
51790,22
51791,23
51792,22
51793,23
51794,28
51795,34
51796,37
51797,37
51798,38
51799,43
51800,49
51801,54
51802,62
51803,72
51804,77
51805,75
51806,73
51807,75
51808,75
51809,73
51810,71
51811,69
51812,69
51813,73
51814,73
51815,66
51816,65
51817,71
51818,73
51819,67
51820,66
51821,73
51822,79
51823,78
51824,73
51825,73
51826,75
51827,73
51828,67
51829,60
51830,51
51831,39
51832,36
51833,41
51834,38
51835,28
51836,25
51837,31
51838,32
51839,24
51840,16
51841,15
51842,19
51843,24
51844,29
51845,33
51846,35
51847,33
51848,28
51849,21
51850,14
51851,11
51852,17
51853,31
51854,45
51855,50
51856,44
51857,35
51858,31
51859,33
51860,36
51861,38
51862,37
51863,36
51864,36
51865,43
51866,50
51867,47
51868,38
51869,38
51870,44
51871,42
51872,33
51873,32
51874,38
51875,43
51876,47
51877,52
51878,54
51879,51
51880,49
51881,50
51882,52
51883,53
51884,50
51885,40
51886,30
51887,26
51888,26
51889,27
51890,28
51891,29
51892,27
51893,23
51894,21
51895,19
51896,12
51897,0
51898,-9
51899,-11
51900,-13
51901,-20
51902,-25
51903,-22
51904,-17
51905,-18
51906,-22
51907,-20
51908,-17
51909,-15
51910,-11
51911,-6
51912,-2
51913,-3
51914,-2
51915,6
51916,15
51917,20
51918,23
51919,27
51920,28
51921,26
51922,27
51923,33
51924,42
51925,50
51926,55
51927,56
51928,56
51929,52
51930,49
51931,59
51932,77
51933,81
51934,70
51935,64
51936,70
51937,74
51938,71
51939,69
51940,67
51941,63
51942,58
51943,54
51944,55
51945,61
51946,62
51947,56
51948,50
51949,47
51950,46
51951,47
51952,51
51953,50
51954,47
51955,46
51956,43
51957,37
51958,31
51959,29
51960,27
51961,31
51962,39
51963,44
51964,43
51965,42
51966,40
51967,35
51968,39
51969,53
51970,62
51971,55
51972,43
51973,41
51974,44
51975,42
51976,34
51977,28
51978,31
51979,37
51980,37
51981,26
51982,14
51983,7
51984,10
51985,13
51986,6
51987,-2
51988,2
51989,12
51990,14
51991,13
51992,23
51993,35
51994,37
51995,34
51996,37
51997,42
51998,42
51999,43
52000,47
52001,49
52002,51
52003,53
52004,50
52005,47
52006,50
52007,59
52008,65
52009,65
52010,63
52011,59
52012,53
52013,46
52014,44
52015,49
52016,57
52017,58
52018,51
52019,43
52020,42
52021,43
52022,48
52023,57
52024,66
52025,70
52026,67
52027,61
52028,57
52029,56
52030,53
52031,48
52032,48
52033,50
52034,47
52035,40
52036,45
52037,59
52038,67
52039,66
52040,65
52041,64
52042,60
52043,59
52044,68
52045,78
52046,84
52047,88
52048,91
52049,95
52050,100
52051,104
52052,103
52053,96
52054,89
52055,87
52056,95
52057,106
52058,114
52059,119
52060,123
52061,122
52062,116
52063,115
52064,120
52065,120
52066,117
52067,115
52068,110
52069,106
52070,109
52071,113
52072,111
52073,107
52074,106
52075,100
52076,89
52077,83
52078,84
52079,88
52080,92
52081,90
52082,79
52083,65
52084,56
52085,54
52086,57
52087,61
52088,57
52089,49
52090,42
52091,39
52092,34
52093,29
52094,24
52095,21
52096,20
52097,17
52098,13
52099,10
52100,13
52101,16
52102,16
52103,18
52104,24
52105,28
52106,30
52107,31
52108,28
52109,23
52110,26
52111,39
52112,51
52113,54
52114,53
52115,54
52116,53
52117,49
52118,50
52119,59
52120,60
52121,46
52122,35
52123,38
52124,44
52125,43
52126,39
52127,38
52128,35
52129,25
52130,18
52131,21
52132,28
52133,25
52134,14
52135,0
52136,-14
52137,-25
52138,-31
52139,-34
52140,-43
52141,-56
52142,-63
52143,-64
52144,-64
52145,-65
52146,-66
52147,-68
52148,-69
52149,-65
52150,-60
52151,-61
52152,-66
52153,-70
52154,-67
52155,-58
52156,-51
52157,-57
52158,-70
52159,-76
52160,-71
52161,-64
52162,-63
52163,-67
52164,-69
52165,-64
52166,-57
52167,-55
52168,-55
52169,-53
52170,-54
52171,-57
52172,-57
52173,-56
52174,-54
52175,-45
52176,-34
52177,-32
52178,-35
52179,-38
52180,-44
52181,-55
52182,-63
52183,-63
52184,-62
52185,-67
52186,-76
52187,-80
52188,-73
52189,-60
52190,-54
52191,-53
52192,-54
52193,-56
52194,-55
52195,-48
52196,-41
52197,-44
52198,-49
52199,-48
52200,-47
52201,-46
52202,-41
52203,-37
52204,-39
52205,-47
52206,-55
52207,-61
52208,-68
52209,-77
52210,-82
52211,-77
52212,-73
52213,-77
52214,-85
52215,-86
52216,-81
52217,-75
52218,-63
52219,-50
52220,-47
52221,-48
52222,-43
52223,-33
52224,-31
52225,-38
52226,-43
52227,-37
52228,-26
52229,-19
52230,-15
52231,-7
52232,1
52233,2
52234,-1
52235,-2
52236,-4
52237,-7
52238,-2
52239,8
52240,19
52241,24
52242,23
52243,19
52244,20
52245,27
52246,30
52247,29
52248,29
52249,27
52250,26
52251,29
52252,33
52253,32
52254,32
52255,32
52256,28
52257,22
52258,22
52259,23
52260,17
52261,11
52262,12
52263,16
52264,17
52265,12
52266,8
52267,16
52268,29
52269,35
52270,32
52271,29
52272,24
52273,15
52274,9
52275,7
52276,6
52277,7
52278,11
52279,8
52280,0
52281,-3
52282,4
52283,11
52284,15
52285,18
52286,18
52287,18
52288,18
52289,20
52290,21
52291,23
52292,22
52293,21
52294,22
52295,20
52296,11
52297,5
52298,8
52299,11
52300,11
52301,13
52302,15
52303,10
52304,1
52305,-6
52306,-10
52307,-9
52308,-3
52309,4
52310,12
52311,15
52312,8
52313,-4
52314,-5
52315,4
52316,9
52317,4
52318,-4
52319,-8
52320,-7
52321,-5
52322,-6
52323,-12
52324,-19
52325,-25
52326,-26
52327,-25
52328,-29
52329,-33
52330,-31
52331,-25
52332,-26
52333,-33
52334,-40
52335,-44
52336,-46
52337,-47
52338,-48
52339,-51
52340,-50
52341,-43
52342,-41
52343,-49
52344,-63
52345,-68
52346,-62
52347,-53
52348,-50
52349,-47
52350,-39
52351,-30
52352,-23
52353,-19
52354,-22
52355,-25
52356,-17
52357,-4
52358,1
52359,-4
52360,-6
52361,-5
52362,-3
52363,2
52364,8
52365,11
52366,7
52367,3
52368,2
52369,3
52370,6
52371,7
52372,9
52373,14
52374,16
52375,12
52376,7
52377,2
52378,2
52379,6
52380,9
52381,2
52382,-8
52383,-10
52384,-7
52385,-2
52386,5
52387,7
52388,-1
52389,-10
52390,-7
52391,2
52392,5
52393,1
52394,-4
52395,-6
52396,0
52397,11
52398,17
52399,17
52400,19
52401,25
52402,31
52403,35
52404,40
52405,49
52406,59
52407,55
52408,33
52409,11
52410,5
52411,8
52412,8
52413,7
52414,11
52415,19
52416,22
52417,23
52418,25
52419,29
52420,31
52421,28
52422,28
52423,32
52424,35
52425,33
52426,34
52427,38
52428,38
52429,34
52430,37
52431,43
52432,38
52433,26
52434,15
52435,8
52436,9
52437,14
52438,13
52439,3
52440,-6
52441,-8
52442,-9
52443,-12
52444,-16
52445,-21
52446,-28
52447,-36
52448,-47
52449,-55
52450,-55
52451,-49
52452,-47
52453,-49
52454,-52
52455,-52
52456,-46
52457,-43
52458,-47
52459,-50
52460,-43
52461,-36
52462,-35
52463,-32
52464,-24
52465,-19
52466,-16
52467,-10
52468,-2
52469,4
52470,11
52471,17
52472,19
52473,22
52474,26
52475,29
52476,27
52477,21
52478,13
52479,9
52480,9
52481,13
52482,19
52483,26
52484,29
52485,34
52486,44
52487,53
52488,54
52489,51
52490,50
52491,51
52492,51
52493,49
52494,49
52495,53
52496,58
52497,60
52498,55
52499,48
52500,44
52501,42
52502,42
52503,44
52504,47
52505,45
52506,39
52507,33
52508,32
52509,33
52510,32
52511,28
52512,26
52513,26
52514,30
52515,36
52516,40
52517,38
52518,30
52519,25
52520,27
52521,30
52522,30
52523,26
52524,18
52525,8
52526,1
52527,0
52528,5
52529,8
52530,5
52531,4
52532,9
52533,15
52534,18
52535,22
52536,31
52537,43
52538,53
52539,60
52540,64
52541,64
52542,59
52543,52
52544,48
52545,51
52546,57
52547,62
52548,66
52549,72
52550,80
52551,87
52552,89
52553,81
52554,67
52555,53
52556,48
52557,47
52558,46
52559,47
52560,51
52561,52
52562,46
52563,39
52564,38
52565,37
52566,31
52567,28
52568,33
52569,36
52570,29
52571,22
52572,21
52573,23
52574,21
52575,12
52576,-1
52577,-12
52578,-15
52579,-14
52580,-18
52581,-27
52582,-29
52583,-27
52584,-29
52585,-37
52586,-43
52587,-43
52588,-40
52589,-35
52590,-31
52591,-31
52592,-35
52593,-40
52594,-38
52595,-32
52596,-29
52597,-35
52598,-44
52599,-48
52600,-43
52601,-36
52602,-36
52603,-43
52604,-50
52605,-50
52606,-46
52607,-43
52608,-39
52609,-38
52610,-41
52611,-42
52612,-40
52613,-35
52614,-28
52615,-21
52616,-17
52617,-18
52618,-18
52619,-16
52620,-14
52621,-10
52622,-7
52623,-10
52624,-19
52625,-26
52626,-27
52627,-24
52628,-24
52629,-31
52630,-39
52631,-38
52632,-29
52633,-23
52634,-28
52635,-39
52636,-45
52637,-45
52638,-42
52639,-42
52640,-45
52641,-48
52642,-51
52643,-56
52644,-59
52645,-57
52646,-51
52647,-45
52648,-41
52649,-35
52650,-30
52651,-29
52652,-30
52653,-27
52654,-19
52655,-10
52656,-6
52657,-5
52658,-2
52659,3
52660,5
52661,5
52662,9
52663,19
52664,28
52665,27
52666,23
52667,19
52668,19
52669,22
52670,31
52671,39
52672,38
52673,31
52674,28
52675,33
52676,36
52677,31
52678,34
52679,47
52680,53
52681,45
52682,38
52683,42
52684,50
52685,53
52686,49
52687,41
52688,36
52689,41
52690,46
52691,43
52692,41
52693,49
52694,56
52695,54
52696,46
52697,39
52698,36
52699,36
52700,37
52701,36
52702,33
52703,27
52704,20
52705,17
52706,20
52707,25
52708,26
52709,19
52710,8
52711,4
52712,6
52713,1
52714,-3
52715,5
52716,16
52717,10
52718,-4
52719,-9
52720,-8
52721,-10
52722,-8
52723,3
52724,12
52725,8
52726,2
52727,8
52728,20
52729,23
52730,21
52731,29
52732,42
52733,41
52734,29
52735,25
52736,30
52737,31
52738,25
52739,22
52740,22
52741,22
52742,23
52743,26
52744,28
52745,29
52746,26
52747,22
52748,17
52749,12
52750,5
52751,1
52752,2
52753,3
52754,2
52755,0
52756,4
52757,12
52758,13
52759,6
52760,-1
52761,-2
52762,0
52763,3
52764,6
52765,3
52766,-5
52767,-10
52768,-7
52769,-4
52770,-4
52771,4
52772,15
52773,15
52774,5
52775,-1
52776,3
52777,8
52778,11
52779,13
52780,13
52781,12
52782,14
52783,18
52784,22
52785,22
52786,20
52787,17
52788,15
52789,17
52790,21
52791,21
52792,15
52793,10
52794,8
52795,8
52796,12
52797,21
52798,27
52799,24
52800,21
52801,20
52802,17
52803,9
52804,7
52805,11
52806,14
52807,11
52808,6
52809,5
52810,4
52811,-1
52812,-9
52813,-10
52814,-3
52815,2
52816,-2
52817,-11
52818,-18
52819,-23
52820,-30
52821,-40
52822,-50
52823,-55
52824,-51
52825,-47
52826,-52
52827,-65
52828,-74
52829,-77
52830,-80
52831,-82
52832,-82
52833,-80
52834,-81
52835,-82
52836,-73
52837,-52
52838,-37
52839,-33
52840,-35
52841,-40
52842,-49
52843,-54
52844,-49
52845,-43
52846,-43
52847,-44
52848,-44
52849,-43
52850,-41
52851,-40
52852,-41
52853,-41
52854,-41
52855,-47
52856,-56
52857,-58
52858,-51
52859,-45
52860,-46
52861,-47
52862,-46
52863,-39
52864,-30
52865,-27
52866,-27
52867,-29
52868,-30
52869,-27
52870,-23
52871,-26
52872,-36
52873,-41
52874,-36
52875,-33
52876,-34
52877,-38
52878,-41
52879,-41
52880,-39
52881,-35
52882,-33
52883,-33
52884,-42
52885,-56
52886,-65
52887,-68
52888,-75
52889,-80
52890,-73
52891,-58
52892,-51
52893,-55
52894,-54
52895,-42
52896,-30
52897,-32
52898,-43
52899,-49
52900,-46
52901,-44
52902,-45
52903,-47
52904,-52
52905,-57
52906,-54
52907,-49
52908,-48
52909,-51
52910,-52
52911,-45
52912,-35
52913,-31
52914,-36
52915,-44
52916,-48
52917,-47
52918,-46
52919,-43
52920,-40
52921,-37
52922,-31
52923,-22
52924,-13
52925,-9
52926,-14
52927,-21
52928,-21
52929,-17
52930,-14
52931,-10
52932,-5
52933,-3
52934,-1
52935,5
52936,7
52937,-2
52938,-12
52939,-15
52940,-14
52941,-11
52942,-6
52943,-6
52944,-12
52945,-17
52946,-19
52947,-20
52948,-26
52949,-37
52950,-49
52951,-53
52952,-57
52953,-65
52954,-72
52955,-70
52956,-66
52957,-65
52958,-66
52959,-68
52960,-69
52961,-71
52962,-76
52963,-79
52964,-74
52965,-64
52966,-60
52967,-61
52968,-61
52969,-66
52970,-72
52971,-69
52972,-56
52973,-41
52974,-31
52975,-33
52976,-43
52977,-50
52978,-46
52979,-40
52980,-36
52981,-28
52982,-15
52983,-3
52984,2
52985,-5
52986,-14
52987,-14
52988,-11
52989,-16
52990,-18
52991,-9
52992,3
52993,4
52994,-4
52995,-8
52996,-6
52997,-5
52998,-13
52999,-20
53000,-16
53001,-11
53002,-13
53003,-16
53004,-12
53005,-11
53006,-17
53007,-27
53008,-39
53009,-47
53010,-45
53011,-36
53012,-29
53013,-27
53014,-27
53015,-28
53016,-30
53017,-32
53018,-28
53019,-16
53020,-4
53021,-8
53022,-23
53023,-30
53024,-23
53025,-11
53026,-1
53027,8
53028,12
53029,12
53030,12
53031,12
53032,14
53033,16
53034,17
53035,15
53036,15
53037,23
53038,34
53039,42
53040,45
53041,43
53042,36
53043,29
53044,26
53045,30
53046,35
53047,35
53048,31
53049,30
53050,29
53051,24
53052,17
53053,14
53054,14
53055,14
53056,15
53057,17
53058,21
53059,28
53060,35
53061,37
53062,31
53063,18
53064,5
53065,2
53066,3
53067,-7
53068,-27
53069,-35
53070,-26
53071,-13
53072,-8
53073,-8
53074,-10
53075,-16
53076,-22
53077,-22
53078,-19
53079,-21
53080,-23
53081,-22
53082,-23
53083,-30
53084,-34
53085,-33
53086,-37
53087,-50
53088,-57
53089,-56
53090,-57
53091,-62
53092,-60
53093,-56
53094,-56
53095,-51
53096,-38
53097,-26
53098,-19
53099,-16
53100,-15
53101,-11
53102,-5
53103,-1
53104,-5
53105,-11
53106,-15
53107,-18
53108,-14
53109,-4
53110,5
53111,4
53112,-3
53113,-6
53114,-4
53115,0
53116,2
53117,7
53118,13
53119,13
53120,6
53121,5
53122,12
53123,16
53124,13
53125,9
53126,5
53127,5
53128,11
53129,13
53130,3
53131,-6
53132,-3
53133,4
53134,5
53135,7
53136,12
53137,17
53138,18
53139,18
53140,18
53141,21
53142,24
53143,26
53144,32
53145,38
53146,37
53147,34
53148,38
53149,46
53150,47
53151,40
53152,30
53153,21
53154,15
53155,15
53156,16
53157,15
53158,17
53159,23
53160,29
53161,34
53162,39
53163,45
53164,47
53165,41
53166,37
53167,38
53168,37
53169,35
53170,41
53171,52
53172,52
53173,46
53174,50
53175,64
53176,72
53177,71
53178,71
53179,75
53180,80
53181,80
53182,76
53183,71
53184,68
53185,63
53186,56
53187,51
53188,49
53189,47
53190,41
53191,33
53192,30
53193,32
53194,32
53195,30
53196,30
53197,34
53198,32
53199,25
53200,15
53201,3
53202,-5
53203,-8
53204,-9
53205,-7
53206,-2
53207,-1
53208,-8
53209,-15
53210,-15
53211,-16
53212,-15
53213,-4
53214,13
53215,18
53216,12
53217,6
53218,7
53219,8
53220,5
53221,1
53222,5
53223,11
53224,13
53225,15
53226,17
53227,15
53228,12
53229,15
53230,23
53231,28
53232,30
53233,25
53234,18
53235,14
53236,17
53237,22
53238,27
53239,30
53240,27
53241,21
53242,19
53243,22
53244,23
53245,21
53246,15
53247,4
53248,-5
53249,-7
53250,-5
53251,-6
53252,-7
53253,-3
53254,6
53255,17
53256,22
53257,20
53258,20
53259,26
53260,30
53261,32
53262,32
53263,31
53264,30
53265,33
53266,40
53267,51
53268,61
53269,64
53270,59
53271,54
53272,54
53273,57
53274,60
53275,62
53276,68
53277,78
53278,85
53279,86
53280,88
53281,99
53282,110
53283,115
53284,121
53285,126
53286,122
53287,116
53288,118
53289,126
53290,134
53291,138
53292,138
53293,134
53294,130
53295,132
53296,138
53297,143
53298,142
53299,133
53300,121
53301,111
53302,105
53303,103
53304,96
53305,81
53306,69
53307,70
53308,73
53309,69
53310,63
53311,66
53312,74
53313,83
53314,84
53315,72
53316,57
53317,50
53318,48
53319,43
53320,37
53321,35
53322,36
53323,39
53324,45
53325,47
53326,45
53327,39
53328,34
53329,34
53330,39
53331,41
53332,39
53333,37
53334,34
53335,26
53336,19
53337,14
53338,10
53339,5
53340,2
53341,3
53342,7
53343,9
53344,5
53345,-4
53346,-10
53347,-7
53348,1
53349,4
53350,-4
53351,-14
53352,-14
53353,-10
53354,-14
53355,-18
53356,-12
53357,-6
53358,-14
53359,-28
53360,-31
53361,-23
53362,-18
53363,-20
53364,-21
53365,-18
53366,-16
53367,-18
53368,-20
53369,-21
53370,-20
53371,-23
53372,-28
53373,-29
53374,-24
53375,-23
53376,-29
53377,-36
53378,-39
53379,-45
53380,-50
53381,-47
53382,-40
53383,-41
53384,-49
53385,-52
53386,-49
53387,-48
53388,-53
53389,-60
53390,-67
53391,-72
53392,-76
53393,-73
53394,-66
53395,-59
53396,-57
53397,-59
53398,-62
53399,-60
53400,-53
53401,-49
53402,-50
53403,-49
53404,-41
53405,-34
53406,-29
53407,-24
53408,-22
53409,-21
53410,-14
53411,1
53412,8
53413,2
53414,-4
53415,2
53416,15
53417,23
53418,21
53419,15
53420,12
53421,15
53422,17
53423,18
53424,16
53425,13
53426,9
53427,5
53428,3
53429,3
53430,4
53431,1
53432,-8
53433,-12
53434,-5
53435,4
53436,5
53437,-3
53438,-10
53439,-5
53440,10
53441,17
53442,13
53443,11
53444,15
53445,17
53446,13
53447,7
53448,2
53449,0
53450,-1
53451,-4
53452,-10
53453,-16
53454,-20
53455,-23
53456,-24
53457,-22
53458,-16
53459,-9
53460,-7
53461,-8
53462,-9
53463,-13
53464,-20
53465,-22
53466,-16
53467,-11
53468,-10
53469,-11
53470,-17
53471,-25
53472,-28
53473,-23
53474,-18
53475,-20
53476,-23
53477,-21
53478,-18
53479,-23
53480,-30
53481,-30
53482,-26
53483,-28
53484,-35
53485,-36
53486,-28
53487,-17
53488,-12
53489,-16
53490,-24
53491,-29
53492,-30
53493,-28
53494,-23
53495,-20
53496,-25
53497,-32
53498,-34
53499,-31
53500,-29
53501,-29
53502,-27
53503,-26
53504,-24
53505,-20
53506,-18
53507,-22
53508,-26
53509,-22
53510,-21
53511,-27
53512,-32
53513,-28
53514,-22
53515,-22
53516,-26
53517,-25
53518,-21
53519,-19
53520,-19
53521,-16
53522,-10
53523,-4
53524,-2
53525,-2
53526,-2
53527,-3
53528,-5
53529,-6
53530,-2
53531,3
53532,3
53533,-2
53534,-2
53535,6
53536,15
53537,18
53538,23
53539,35
53540,49
53541,55
53542,59
53543,63
53544,68
53545,67
53546,61
53547,52
53548,45
53549,46
53550,53
53551,61
53552,68
53553,74
53554,73
53555,70
53556,68
53557,66
53558,64
53559,60
53560,50
53561,40
53562,38
53563,42
53564,45
53565,48
53566,50
53567,48
53568,41
53569,34
53570,27
53571,25
53572,31
53573,39
53574,44
53575,42
53576,30
53577,16
53578,14
53579,18
53580,15
53581,9
53582,6
53583,3
53584,-4
53585,-9
53586,-3
53587,7
53588,12
53589,14
53590,15
53591,14
53592,5
53593,-4
53594,1
53595,11
53596,10
53597,-4
53598,-12
53599,-10
53600,-7
53601,-9
53602,-12
53603,-12
53604,-9
53605,-8
53606,-9
53607,-11
53608,-9
53609,-6
53610,-6
53611,-5
53612,-1
53613,-2
53614,-8
53615,-11
53616,-7
53617,-2
53618,0
53619,-1
53620,-12
53621,-27
53622,-31
53623,-21
53624,-17
53625,-25
53626,-32
53627,-30
53628,-27
53629,-33
53630,-39
53631,-38
53632,-38
53633,-49
53634,-62
53635,-66
53636,-59
53637,-48
53638,-44
53639,-50
53640,-58
53641,-57
53642,-48
53643,-41
53644,-39
53645,-38
53646,-35
53647,-36
53648,-41
53649,-46
53650,-49
53651,-51
53652,-50
53653,-41
53654,-32
53655,-31
53656,-34
53657,-40
53658,-45
53659,-45
53660,-43
53661,-39
53662,-27
53663,-14
53664,-13
53665,-20
53666,-24
53667,-24
53668,-24
53669,-25
53670,-33
53671,-43
53672,-42
53673,-32
53674,-29
53675,-35
53676,-42
53677,-47
53678,-45
53679,-38
53680,-36
53681,-39
53682,-39
53683,-39
53684,-43
53685,-50
53686,-55
53687,-58
53688,-64
53689,-72
53690,-75
53691,-69
53692,-65
53693,-75
53694,-90
53695,-96
53696,-98
53697,-104
53698,-111
53699,-115
53700,-121
53701,-129
53702,-131
53703,-127
53704,-122
53705,-123
53706,-125
53707,-122
53708,-110
53709,-98
53710,-101
53711,-115
53712,-119
53713,-111
53714,-110
53715,-119
53716,-126
53717,-122
53718,-111
53719,-102
53720,-102
53721,-110
53722,-116
53723,-116
53724,-107
53725,-95
53726,-88
53727,-86
53728,-81
53729,-70
53730,-61
53731,-57
53732,-56
53733,-58
53734,-56
53735,-53
53736,-51
53737,-48
53738,-42
53739,-40
53740,-41
53741,-39
53742,-37
53743,-39
53744,-42
53745,-41
53746,-38
53747,-38
53748,-42
53749,-49
53750,-53
53751,-56
53752,-58
53753,-53
53754,-42
53755,-33
53756,-33
53757,-36
53758,-36
53759,-31
53760,-25
53761,-27
53762,-36
53763,-42
53764,-42
53765,-36
53766,-28
53767,-24
53768,-32
53769,-39
53770,-32
53771,-21
53772,-19
53773,-27
53774,-36
53775,-38
53776,-33
53777,-28
53778,-24
53779,-20
53780,-14
53781,-9
53782,-6
53783,-7
53784,-14
53785,-17
53786,-11
53787,-6
53788,-8
53789,-12
53790,-10
53791,-7
53792,-8
53793,-8
53794,2
53795,14
53796,19
53797,18
53798,14
53799,6
53800,0
53801,4
53802,14
53803,19
53804,17
53805,13
53806,9
53807,1
53808,-7
53809,-4
53810,2
53811,-4
53812,-20
53813,-31
53814,-34
53815,-37
53816,-40
53817,-41
53818,-42
53819,-45
53820,-49
53821,-53
53822,-54
53823,-55
53824,-63
53825,-73
53826,-75
53827,-69
53828,-67
53829,-73
53830,-80
53831,-85
53832,-89
53833,-94
53834,-95
53835,-92
53836,-95
53837,-103
53838,-103
53839,-93
53840,-81
53841,-77
53842,-78
53843,-79
53844,-76
53845,-72
53846,-69
53847,-67
53848,-61
53849,-56
53850,-55
53851,-57
53852,-56
53853,-50
53854,-41
53855,-38
53856,-38
53857,-42
53858,-47
53859,-51
53860,-50
53861,-52
53862,-61
53863,-63
53864,-52
53865,-42
53866,-45
53867,-51
53868,-51
53869,-45
53870,-42
53871,-46
53872,-50
53873,-47
53874,-46
53875,-50
53876,-52
53877,-47
53878,-40
53879,-36
53880,-38
53881,-45
53882,-47
53883,-48
53884,-53
53885,-61
53886,-60
53887,-53
53888,-46
53889,-43
53890,-38
53891,-29
53892,-20
53893,-13
53894,-9
53895,-6
53896,-9
53897,-12
53898,-12
53899,-11
53900,-16
53901,-23
53902,-26
53903,-25
53904,-20
53905,-14
53906,-8
53907,-5
53908,-6
53909,-10
53910,-10
53911,-8
53912,-6
53913,-3
53914,3
53915,5
53916,3
53917,2
53918,7
53919,14
53920,17
53921,15
53922,15
53923,18
53924,16
53925,12
53926,13
